1,1592416220.156649
1,1592416220.2564301
1,1592416220.3561633
1,1592416220.4559453
1,1592416220.5558395
1,1592416220.6558034
1,1592416220.7563956
1,1592416220.856934
1,1592416220.9575593
1,1592416221.0576012
1,1592416221.1573918
1,1592416221.257133
1,1592416221.3569677
1,1592416221.4573836
1,1592416221.557117
1,1592416221.656898
1,1592416221.7566528
1,1592416221.8568876
1,1592416221.9569242
1,1592416222.0573454
1,1592416222.1571665
1,1592416222.2577765
1,1592416222.3579824
1,1592416222.4584284
1,1592416222.5588286
1,1592416222.6590974
1,1592416222.7588198
1,1592416222.8585513
1,1592416222.958297
1,1592416223.058031
1,1592416223.157765
1,1592416223.2576768
1,1592416223.3575647
1,1592416223.457347
1,1592416223.5570693
1,1592416223.6568668
1,1592416223.7574272
1,1592416223.8574255
1,1592416223.9576292
1,1592416224.0576603
1,1592416224.1579869
1,1592416224.2578638
1,1592416224.3578873
1,1592416224.4579177
1,1592416224.5578492
1,1592416224.658274
1,1592416224.7580132
1,1592416224.8581893
1,1592416224.9582372
1,1592416225.058557
1,1592416225.1591876
1,1592416225.2589684
1,1592416225.3587973
1,1592416225.4587226
1,1592416225.558453
1,1592416225.659138
1,1592416225.7588713
1,1592416225.8591082
1,1592416225.9588506
1,1592416226.0586305
1,1592416226.1583638
1,1592416226.2581382
1,1592416226.3578656
0,1592416226.4576023
0,1592416226.5573356
0,1592416226.657069
0,1592416226.7568023
0,1592416226.8565953
0,1592416226.9563878
0,1592416227.056329
0,1592416227.1565762
0,1592416227.256342
0,1592416227.356122
0,1592416227.4558554
0,1592416227.5558324
0,1592416227.6557581
0,1592416227.755659
0,1592416227.8562014
0,1592416227.95674
0,1592416228.057131
0,1592416228.1569054
0,1592416228.2575877
0,1592416228.3581064
0,1592416228.4585905
0,1592416228.5592296
0,1592416228.6599016
0,1592416228.7602117
0,1592416228.8605368
0,1592416228.9608352
0,1592416229.0612748
0,1592416229.161044
0,1592416229.2610314
0,1592416229.361714
0,1592416229.4614654
0,1592416229.5617034
0,1592416229.6614637
0,1592416229.7612147
0,1592416229.860948
0,1592416229.9611845
0,1592416230.061171
0,1592416230.161046
0,1592416230.2610803
0,1592416230.3609734
0,1592416230.4614265
0,1592416230.562066
0,1592416230.662547
0,1592416230.7623324
0,1592416230.8624995
0,1592416230.9629862
0,1592416231.0627182
0,1592416231.1629553
0,1592416231.2626884
0,1592416231.362422
0,1592416231.4621553
0,1592416231.5618885
0,1592416231.661622
0,1592416231.7613552
0,1592416231.861121
0,1592416231.9608543
0,1592416232.0605888
0,1592416232.1603367
0,1592416232.2600846
0,1592416232.359831
0,1592416232.4595954
0,1592416232.5593386
0,1592416232.6595922
0,1592416232.7593257
0,1592416232.859078
0,1592416232.9589074
0,1592416233.0591722
0,1592416233.1590261
0,1592416233.2587602
0,1592416233.358716
0,1592416233.4584494
0,1592416233.5581827
0,1592416233.658241
0,1592416233.7584894
0,1592416233.8582225
0,1592416233.9579558
0,1592416234.0581927
0,1592416234.1579275
0,1592416234.2578425
0,1592416234.357587
0,1592416234.457872
0,1592416234.5576148
0,1592416234.6577775
1,1592416234.7580423
1,1592416234.8579676
1,1592416234.9577317
1,1592416235.0579941
1,1592416235.158308
1,1592416235.2589912
1,1592416235.358729
1,1592416235.4584944
1,1592416235.5582411
1,1592416235.6580257
1,1592416235.7584817
1,1592416235.8582182
1,1592416235.958522
1,1592416236.0583448
1,1592416236.1580806
1,1592416236.2578115
1,1592416236.3575456
1,1592416236.4581318
1,1592416236.5578654
1,1592416236.6575985
1,1592416236.7580369
1,1592416236.8578198
1,1592416236.957554
1,1592416237.057876
1,1592416237.1579075
1,1592416237.2580755
1,1592416237.358096
1,1592416237.4583738
1,1592416237.558756
1,1592416237.659313
1,1592416237.7590728
1,1592416237.8588579
1,1592416237.9585774
1,1592416238.0583308
1,1592416238.1581285
1,1592416238.2583616
1,1592416238.3581743
1,1592416238.4579005
1,1592416238.5576384
1,1592416238.6578972
1,1592416238.7583146
1,1592416238.8581173
1,1592416238.958516
1,1592416239.0587401
1,1592416239.1593437
1,1592416239.2590768
1,1592416239.3588104
1,1592416239.4585435
1,1592416239.5583255
1,1592416239.6580582
1,1592416239.7577882
1,1592416239.8575258
1,1592416239.9572582
1,1592416240.0569937
1,1592416240.1567252
1,1592416240.2570312
1,1592416240.357009
1,1592416240.457589
1,1592416240.557581
1,1592416240.6577015
1,1592416240.7574332
1,1592416240.858096
1,1592416240.9580054
1,1592416241.0583296
1,1592416241.1585054
1,1592416241.2588384
1,1592416241.358826
1,1592416241.4585645
1,1592416241.558328
1,1592416241.658099
1,1592416241.757874
1,1592416241.857837
1,1592416241.9581087
1,1592416242.0582254
1,1592416242.1588552
1,1592416242.2588384
1,1592416242.3587143
1,1592416242.4587722
1,1592416242.558794
1,1592416242.6587217
1,1592416242.759353
1,1592416242.8593993
1,1592416242.9599369
1,1592416243.0600803
1,1592416243.1598275
1,1592416243.259547
1,1592416243.3592799
1,1592416243.4590168
1,1592416243.5588474
1,1592416243.6586263
1,1592416243.7583582
1,1592416243.8581424
1,1592416243.9578621
1,1592416244.0576634
1,1592416244.1577926
1,1592416244.2578454
1,1592416244.3582246
1,1592416244.458112
1,1592416244.558806
1,1592416244.658733
1,1592416244.758964
1,1592416244.8591573
1,1592416244.9588864
1,1592416245.0598102
1,1592416245.1601214
1,1592416245.2598586
1,1592416245.359592
1,1592416245.459325
1,1592416245.5590587
1,1592416245.658792
1,1592416245.7585292
1,1592416245.858295
1,1592416245.9580607
1,1592416246.0580485
1,1592416246.1581655
1,1592416246.2582958
1,1592416246.3582404
1,1592416246.4583685
1,1592416246.5585275
1,1592416246.658694
1,1592416246.758865
1,1592416246.8588865
1,1592416246.9587896
1,1592416247.0585735
1,1592416247.1590958
1,1592416247.259089
1,1592416247.3590295
1,1592416247.4597201
1,1592416247.560132
1,1592416247.6598644
1,1592416247.7596118
1,1592416247.860134
1,1592416247.9599168
1,1592416248.0605025
1,1592416248.1611316
1,1592416248.2609508
1,1592416248.3607087
1,1592416248.4608643
1,1592416248.5609093
1,1592416248.6613827
1,1592416248.762006
1,1592416248.8617496
1,1592416248.9614832
1,1592416249.0612166
1,1592416249.1609519
1,1592416249.260737
1,1592416249.3604517
1,1592416249.4602468
1,1592416249.5599816
1,1592416249.6598039
1,1592416249.7595766
1,1592416249.8593206
1,1592416249.959054
1,1592416250.0588872
1,1592416250.158777
1,1592416250.2584782
1,1592416250.3588555
1,1592416250.4593356
1,1592416250.5593858
1,1592416250.6590886
1,1592416250.758802
1,1592416250.8590167
1,1592416250.9590526
1,1592416251.0596545
1,1592416251.1598957
1,1592416251.26045
1,1592416251.3610067
1,1592416251.461521
1,1592416251.5616016
1,1592416251.661342
1,1592416251.7611132
1,1592416251.8608449
1,1592416251.960593
1,1592416252.060327
1,1592416252.1605756
1,1592416252.260309
1,1592416252.3600752
0,1592416252.459822
0,1592416252.5598764
0,1592416252.66025
0,1592416252.7600207
0,1592416252.8603668
0,1592416252.9600837
0,1592416253.0598798
0,1592416253.1596394
0,1592416253.2597892
0,1592416253.3604333
0,1592416253.460749
0,1592416253.5607486
0,1592416253.6608713
0,1592416253.760692
0,1592416253.8604226
0,1592416253.9601715
0,1592416254.0599058
0,1592416254.1602829
0,1592416254.2606475
0,1592416254.3607264
0,1592416254.4606092
0,1592416254.5610752
0,1592416254.6610317
0,1592416254.7610927
0,1592416254.8608422
0,1592416254.9611323
0,1592416255.061467
0,1592416255.161249
0,1592416255.2610676
0,1592416255.3608434
0,1592416255.4610445
0,1592416255.5609684
0,1592416255.661335
0,1592416255.761673
0,1592416255.862367
0,1592416255.9620802
0,1592416256.0618327
0,1592416256.1616576
0,1592416256.2621825
0,1592416256.3625922
0,1592416256.4627674
0,1592416256.5624895
0,1592416256.662696
0,1592416256.7625299
0,1592416256.8624089
0,1592416256.9630969
0,1592416257.0629997
0,1592416257.163681
0,1592416257.2639358
0,1592416257.363669
0,1592416257.4639273
0,1592416257.5641727
0,1592416257.663915
0,1592416257.764162
0,1592416257.863914
0,1592416257.9636564
0,1592416258.0634754
0,1592416258.1634603
0,1592416258.2631936
0,1592416258.3629274
0,1592416258.46267
0,1592416258.5633154
0,1592416258.6638377
0,1592416258.7635725
0,1592416258.8633204
0,1592416258.9631555
0,1592416259.0632346
0,1592416259.1636667
0,1592416259.2637742
0,1592416259.3638556
0,1592416259.4636102
0,1592416259.563311
0,1592416259.6630442
0,1592416259.762781
0,1592416259.862568
0,1592416259.9632902
0,1592416260.0639756
0,1592416260.1637092
0,1592416260.2634425
0,1592416260.3631794
0,1592416260.4629579
1,1592416260.5626907
1,1592416260.662424
1,1592416260.7621663
1,1592416260.8619077
1,1592416260.9616802
1,1592416261.061766
1,1592416261.1620562
1,1592416261.2621963
1,1592416261.3619256
1,1592416261.4620507
1,1592416261.5621176
1,1592416261.662341
1,1592416261.7621074
1,1592416261.8619342
1,1592416261.962195
1,1592416262.061932
1,1592416262.1621752
1,1592416262.2619088
1,1592416262.362587
1,1592416262.4623017
1,1592416262.56208
1,1592416262.6623502
1,1592416262.7621474
1,1592416262.862202
1,1592416262.9627242
1,1592416263.0626137
1,1592416263.1627715
1,1592416263.26276
1,1592416263.3628457
1,1592416263.4626772
1,1592416263.5624642
1,1592416263.6627235
1,1592416263.76311
1,1592416263.8628323
1,1592416263.9635131
1,1592416264.0634265
1,1592416264.1638324
1,1592416264.264388
1,1592416264.364617
1,1592416264.464615
1,1592416264.5646281
1,1592416264.6644623
1,1592416264.7642622
1,1592416264.864028
1,1592416264.9645727
0,1592416265.0643363
0,1592416265.1640363
0,1592416265.264287
0,1592416265.364289
0,1592416265.4643571
0,1592416265.5641198
0,1592416265.6638563
0,1592416265.7643044
1,1592416265.864136
1,1592416265.9640522
1,1592416266.0643013
1,1592416266.1643643
1,1592416266.264935
1,1592416266.3646672
1,1592416266.4644501
1,1592416266.5642254
1,1592416266.664511
1,1592416266.7652192
1,1592416266.865347
1,1592416266.9657986
1,1592416267.0664704
1,1592416267.1666627
1,1592416267.2668157
1,1592416267.3674297
1,1592416267.4673126
1,1592416267.5674796
1,1592416267.6672657
1,1592416267.7674582
1,1592416267.8674724
1,1592416267.9673433
1,1592416268.0679307
1,1592416268.1684358
1,1592416268.2681785
1,1592416268.367915
1,1592416268.4684026
1,1592416268.5681717
1,1592416268.6678996
1,1592416268.7684882
1,1592416268.8682194
1,1592416268.9680076
1,1592416269.067819
1,1592416269.168226
1,1592416269.268341
1,1592416269.3681233
1,1592416269.4678597
1,1592416269.5676763
1,1592416269.667484
1,1592416269.7678442
1,1592416269.8680437
1,1592416269.9681134
1,1592416270.06784
1,1592416270.167818
1,1592416270.2677925
1,1592416270.3675828
1,1592416270.46826
1,1592416270.5679932
1,1592416270.667986
1,1592416270.7680595
1,1592416270.8678951
1,1592416270.9677906
1,1592416271.0674996
1,1592416271.167832
1,1592416271.2676115
1,1592416271.3674562
1,1592416271.467858
1,1592416271.5683076
1,1592416271.6688116
1,1592416271.7686675
1,1592416271.8685524
1,1592416271.9683962
1,1592416272.0681007
1,1592416272.1678286
1,1592416272.2683613
1,1592416272.3680997
1,1592416272.467854
1,1592416272.5678892
1,1592416272.6676035
1,1592416272.7673423
1,1592416272.8673024
1,1592416272.967522
1,1592416273.0676632
1,1592416273.1677923
1,1592416273.2677548
1,1592416273.3678203
1,1592416273.4675257
1,1592416273.5677698
1,1592416273.668187
1,1592416273.7679243
1,1592416273.86775
1,1592416273.9676542
1,1592416274.0679355
1,1592416274.1676693
1,1592416274.2674606
1,1592416274.367185
1,1592416274.4669702
1,1592416274.566721
1,1592416274.6664546
1,1592416274.766692
1,1592416274.8664253
1,1592416274.9666848
1,1592416275.066502
1,1592416275.1662688
1,1592416275.266347
1,1592416275.366326
1,1592416275.466108
1,1592416275.5658932
1,1592416275.6656954
1,1592416275.765757
1,1592416275.8656282
1,1592416275.9653597
1,1592416276.065127
1,1592416276.1648862
1,1592416276.2645874
1,1592416276.3643198
1,1592416276.464053
1,1592416276.5643113
1,1592416276.6645815
1,1592416276.7643657
1,1592416276.8640988
1,1592416276.9643745
1,1592416277.0649004
1,1592416277.1651497
1,1592416277.264864
1,1592416277.3645964
1,1592416277.4643743
1,1592416277.5651083
1,1592416277.665791
1,1592416277.7655253
1,1592416277.865258
1,1592416277.9649925
1,1592416278.0655065
1,1592416278.165741
1,1592416278.265582
1,1592416278.365367
1,1592416278.4658003
1,1592416278.5657907
1,1592416278.666448
1,1592416278.7667172
1,1592416278.8669834
1,1592416278.9672518
1,1592416279.0674875
1,1592416279.1672206
1,1592416279.2672648
1,1592416279.367755
1,1592416279.4684377
1,1592416279.568691
1,1592416279.6690989
1,1592416279.768933
1,1592416279.8687215
1,1592416279.968456
1,1592416280.0682316
1,1592416280.167963
1,1592416280.268662
1,1592416280.3683898
1,1592416280.4681227
1,1592416280.5678601
1,1592416280.6675951
1,1592416280.7673392
1,1592416280.8670702
1,1592416280.966814
1,1592416281.066554
1,1592416281.1663458
1,1592416281.2660651
1,1592416281.3664923
1,1592416281.4666402
1,1592416281.566461
1,1592416281.6670482
1,1592416281.7669055
1,1592416281.867491
1,1592416281.9679842
1,1592416282.068678
1,1592416282.1685827
1,1592416282.2689278
1,1592416282.3687203
1,1592416282.469135
1,1592416282.5697274
1,1592416282.6701667
1,1592416282.7701273
1,1592416282.8699577
1,1592416282.9696865
1,1592416283.0701113
1,1592416283.1704068
1,1592416283.2701402
1,1592416283.3698735
1,1592416283.4696069
1,1592416283.5696507
1,1592416283.6693842
1,1592416283.7694032
1,1592416283.8691363
1,1592416283.96887
1,1592416284.0687988
1,1592416284.1688426
1,1592416284.2691114
1,1592416284.3693154
1,1592416284.4697104
1,1592416284.569984
1,1592416284.6702209
1,1592416284.7704575
1,1592416284.8701909
1,1592416284.970429
1,1592416285.070162
1,1592416285.1703992
1,1592416285.2701325
1,1592416285.370371
1,1592416285.4701042
1,1592416285.570341
1,1592416285.6700747
1,1592416285.7703123
1,1592416285.8700454
1,1592416285.9702902
1,1592416286.0700243
1,1592416286.1699593
1,1592416286.2697892
1,1592416286.369575
1,1592416286.4693632
1,1592416286.569796
1,1592416286.669965
1,1592416286.770631
1,1592416286.870744
1,1592416286.9706004
1,1592416287.0705976
1,1592416287.1705365
1,1592416287.270987
0,1592416287.3707283
0,1592416287.4704895
0,1592416287.570892
0,1592416287.6715121
0,1592416287.7713737
0,1592416287.871349
0,1592416287.9715059
0,1592416288.0719645
0,1592416288.1723437
0,1592416288.2722108
0,1592416288.3725443
0,1592416288.4725733
0,1592416288.5731604
0,1592416288.6729398
0,1592416288.7735357
0,1592416288.8739634
0,1592416288.9739082
0,1592416289.074223
0,1592416289.1739252
0,1592416289.2738652
0,1592416289.3736854
0,1592416289.4740853
0,1592416289.5741265
0,1592416289.6741056
0,1592416289.7747035
0,1592416289.8744292
0,1592416289.974851
0,1592416290.0748744
0,1592416290.1747525
0,1592416290.2745085
0,1592416290.3750944
0,1592416290.4750345
0,1592416290.5751803
0,1592416290.6751723
0,1592416290.775638
0,1592416290.8756557
0,1592416290.9760983
0,1592416291.0758986
0,1592416291.1756392
0,1592416291.275468
0,1592416291.3752382
0,1592416291.475031
0,1592416291.57538
0,1592416291.6751695
0,1592416291.7756903
0,1592416291.875787
0,1592416291.9755285
0,1592416292.0752697
0,1592416292.175065
0,1592416292.274852
0,1592416292.3748782
0,1592416292.4752574
0,1592416292.5750318
0,1592416292.6757479
0,1592416292.7755294
0,1592416292.8755531
0,1592416292.9758859
0,1592416293.0758781
0,1592416293.1756485
0,1592416293.2761793
0,1592416293.3766515
0,1592416293.477114
0,1592416293.576946
0,1592416293.6774993
0,1592416293.7781663
0,1592416293.878422
0,1592416293.9783068
0,1592416294.0787492
0,1592416294.1791718
0,1592416294.2789533
0,1592416294.378768
0,1592416294.4784932
0,1592416294.5788507
0,1592416294.6786733
0,1592416294.778457
0,1592416294.878194
0,1592416294.9784982
0,1592416295.0783231
0,1592416295.1785138
1,1592416295.279039
1,1592416295.3794546
1,1592416295.4793735
1,1592416295.579178
1,1592416295.6789742
1,1592416295.7788455
1,1592416295.8794422
1,1592416295.9792678
1,1592416296.0791264
1,1592416296.1797183
1,1592416296.2794733
1,1592416296.3792064
1,1592416296.4791126
1,1592416296.578863
1,1592416296.6786056
1,1592416296.778845
1,1592416296.8791525
1,1592416296.9788985
1,1592416297.0790143
1,1592416297.1793823
1,1592416297.2798793
1,1592416297.380534
1,1592416297.4808142
1,1592416297.5807946
1,1592416297.681252
1,1592416297.78111
1,1592416297.8816562
1,1592416297.9818633
1,1592416298.0820997
1,1592416298.1823785
1,1592416298.282136
1,1592416298.381939
1,1592416298.4818597
1,1592416298.5821795
1,1592416298.6822374
1,1592416298.7821405
1,1592416298.881985
1,1592416298.9819126
1,1592416299.0821795
1,1592416299.1819
0,1592416299.2817395
0,1592416299.3819976
0,1592416299.482217
0,1592416299.5819373
0,1592416299.6817386
0,1592416299.7814615
0,1592416299.881192
0,1592416299.9812005
0,1592416300.081886
0,1592416300.181643
0,1592416300.2813811
0,1592416300.3811347
0,1592416300.4809139
0,1592416300.5809655
0,1592416300.6813676
0,1592416300.7819228
0,1592416300.8817067
0,1592416300.9815273
0,1592416301.0815074
0,1592416301.18156
0,1592416301.2816286
0,1592416301.3820748
0,1592416301.481881
0,1592416301.5816512
0,1592416301.6817243
0,1592416301.7814894
0,1592416301.8815563
0,1592416301.9820147
0,1592416302.0818064
0,1592416302.181712
0,1592416302.2814963
0,1592416302.381526
0,1592416302.4814653
0,1592416302.581994
0,1592416302.6818242
0,1592416302.7816145
0,1592416302.8820832
0,1592416302.9818463
0,1592416303.081677
0,1592416303.1817794
0,1592416303.2815173
0,1592416303.3813987
0,1592416303.4814599
0,1592416303.5815482
0,1592416303.6818361
0,1592416303.7816331
0,1592416303.8820095
0,1592416303.9817924
0,1592416304.0818124
0,1592416304.1822772
0,1592416304.282399
0,1592416304.382333
0,1592416304.4821532
0,1592416304.5826387
0,1592416304.6826253
0,1592416304.7831264
0,1592416304.8834884
0,1592416304.9839842
0,1592416305.0844917
0,1592416305.1845603
0,1592416305.2846131
0,1592416305.3845482
0,1592416305.485014
0,1592416305.5847354
0,1592416305.685431
0,1592416305.7851644
0,1592416305.8848975
0,1592416305.9846313
0,1592416306.0844781
0,1592416306.1851625
0,1592416306.2854044
0,1592416306.385643
0,1592416306.4854243
0,1592416306.5852473
0,1592416306.685978
0,1592416306.7859733
0,1592416306.8865814
0,1592416306.9866033
0,1592416307.0863092
0,1592416307.1863222
0,1592416307.2862127
0,1592416307.38614
0,1592416307.48592
0,1592416307.5862117
0,1592416307.6860127
0,1592416307.7859578
0,1592416307.8865712
0,1592416307.9868002
0,1592416308.086681
0,1592416308.1872523
0,1592416308.2875085
0,1592416308.3877106
0,1592416308.4882832
0,1592416308.5885074
0,1592416308.688232
0,1592416308.7880118
0,1592416308.8877585
0,1592416308.987492
0,1592416309.0879738
0,1592416309.1879044
0,1592416309.2881382
0,1592416309.388259
0,1592416309.4879746
0,1592416309.5882359
0,1592416309.688017
0,1592416309.7877505
0,1592416309.887733
0,1592416309.9875982
0,1592416310.0879555
0,1592416310.1886048
0,1592416310.2884183
0,1592416310.388464
0,1592416310.488378
0,1592416310.5881228
0,1592416310.6885695
0,1592416310.7884433
0,1592416310.8887649
0,1592416310.9886136
0,1592416311.0883226
0,1592416311.18807
0,1592416311.2878036
0,1592416311.3880653
0,1592416311.4883118
0,1592416311.5881023
0,1592416311.6887853
0,1592416311.7885394
0,1592416311.8882656
0,1592416311.9880033
0,1592416312.0877354
0,1592416312.1874688
0,1592416312.2872021
0,1592416312.3869352
0,1592416312.486781
0,1592416312.5865886
0,1592416312.6863894
0,1592416312.7862787
0,1592416312.8860118
0,1592416312.9857907
0,1592416313.0855694
0,1592416313.186001
0,1592416313.2857969
0,1592416313.3860567
0,1592416313.4866602
0,1592416313.5867016
0,1592416313.6872933
0,1592416313.7878435
0,1592416313.887916
0,1592416313.9879003
0,1592416314.0878844
0,1592416314.1879172
0,1592416314.2880354
0,1592416314.387915
0,1592416314.4878967
0,1592416314.5878935
0,1592416314.6879268
0,1592416314.788364
0,1592416314.8889189
0,1592416314.9887106
0,1592416315.088865
0,1592416315.188797
0,1592416315.2885783
0,1592416315.3883648
0,1592416315.488099
0,1592416315.5878308
0,1592416315.688491
0,1592416315.788278
0,1592416315.888704
0,1592416315.9884357
0,1592416316.0883172
0,1592416316.188875
0,1592416316.2893727
0,1592416316.390033
0,1592416316.4906209
0,1592416316.4906209
0,1592416316.5910165
0,1592416316.6913035
0,1592416316.7915914
0,1592416316.891841
0,1592416316.9920278
0,1592416317.091762
0,1592416317.191481
0,1592416317.29151
0,1592416317.3912814
0,1592416317.49148
0,1592416317.591602
0,1592416317.691433
0,1592416317.7911644
0,1592416317.8908925
0,1592416317.991162
0,1592416318.0909996
0,1592416318.1911075
0,1592416318.2909462
0,1592416318.3908212
0,1592416318.4904315
0,1592416318.5907595
0,1592416318.6905506
0,1592416318.7906797
0,1592416318.890107
0,1592416318.989845
0,1592416319.0896888
0,1592416319.1896148
0,1592416319.289622
0,1592416319.3894327
0,1592416319.4895692
0,1592416319.5893035
0,1592416319.6890228
0,1592416319.788439
0,1592416319.888527
0,1592416319.9884627
0,1592416320.0879438
0,1592416320.187774
0,1592416320.2875094
1,1592416320.387243
1,1592416320.4874501
1,1592416320.5871913
1,1592416320.686878
1,1592416320.7870498
1,1592416320.8868833
1,1592416320.9868233
1,1592416321.0865936
1,1592416321.1860983
1,1592416321.2864926
1,1592416321.3859005
1,1592416321.486227
1,1592416321.586446
1,1592416321.6865323
1,1592416321.786316
1,1592416321.8860931
1,1592416321.9858258
1,1592416322.0862038
1,1592416322.1859725
1,1592416322.2858858
1,1592416322.385783
1,1592416322.4857254
1,1592416322.585558
1,1592416322.6853406
1,1592416322.7851245
1,1592416322.8848128
1,1592416322.9845502
1,1592416323.0842836
1,1592416323.1840441
1,1592416323.2838032
1,1592416323.383541
1,1592416323.4832811
1,1592416323.583018
1,1592416323.6827676
1,1592416323.7828739
1,1592416323.8824654
1,1592416323.9819498
1,1592416324.0821028
1,1592416324.182105
1,1592416324.2815561
1,1592416324.3815396
1,1592416324.48157
1,1592416324.581048
1,1592416324.6805103
1,1592416324.7804296
1,1592416324.8803558
1,1592416324.9799392
1,1592416325.0799067
1,1592416325.1796863
1,1592416325.2794194
1,1592416325.3797517
1,1592416325.4795725
1,1592416325.5795603
1,1592416325.6794615
1,1592416325.7791812
1,1592416325.878915
1,1592416325.9786565
1,1592416326.0781581
1,1592416326.1785421
1,1592416326.2787976
1,1592416326.379092
1,1592416326.4789062
1,1592416326.578347
1,1592416326.6781108
1,1592416326.7778418
1,1592416326.8776894
1,1592416326.9772224
1,1592416327.0772107
1,1592416327.1773374
1,1592416327.277689
1,1592416327.377284
1,1592416327.4773147
1,1592416327.5772126
1,1592416327.6772785
1,1592416327.777109
1,1592416327.8768907
1,1592416327.9766788
1,1592416328.0764575
1,1592416328.1762407
1,1592416328.2757466
1,1592416328.375561
1,1592416328.475391
1,1592416328.5757449
1,1592416328.6754787
1,1592416328.7752628
1,1592416328.875043
1,1592416328.9748724
1,1592416329.0750997
1,1592416329.174833
1,1592416329.2746074
1,1592416329.3741832
1,1592416329.4740765
1,1592416329.5740097
1,1592416329.6738412
1,1592416329.7735786
1,1592416329.8731186
1,1592416329.9728603
1,1592416330.0723622
1,1592416330.1723182
1,1592416330.2721894
1,1592416330.371971
1,1592416330.4720438
1,1592416330.5721993
1,1592416330.6722503
1,1592416330.7725265
1,1592416330.8721983
1,1592416330.971921
1,1592416331.0722165
1,1592416331.1719425
1,1592416331.2714574
1,1592416331.3709323
1,1592416331.470405
1,1592416331.5699964
1,1592416331.6694636
1,1592416331.769772
1,1592416331.8693047
1,1592416331.9690487
1,1592416332.0694427
1,1592416332.1691408
1,1592416332.2686276
1,1592416332.3684635
1,1592416332.4682317
1,1592416332.568027
1,1592416332.6674583
1,1592416332.7671473
1,1592416332.8667347
1,1592416332.9669077
1,1592416333.0667222
1,1592416333.1664054
1,1592416333.2665334
1,1592416333.366736
1,1592416333.4664707
1,1592416333.5659456
1,1592416333.665675
1,1592416333.765458
1,1592416333.865198
1,1592416333.9649653
1,1592416334.0653336
1,1592416334.1658692
1,1592416334.2662106
1,1592416334.3659544
1,1592416334.465632
1,1592416334.5652745
1,1592416334.6653044
1,1592416334.7650867
1,1592416334.8649068
1,1592416334.9652894
1,1592416335.06505
1,1592416335.1653807
1,1592416335.2651677
1,1592416335.3649452
1,1592416335.4646778
1,1592416335.5644603
1,1592416335.664249
1,1592416335.7640142
1,1592416335.8638618
1,1592416335.9642386
1,1592416336.0637796
1,1592416336.1637192
1,1592416336.263162
1,1592416336.362641
1,1592416336.4627478
1,1592416336.5625482
1,1592416336.6628644
1,1592416336.7623875
1,1592416336.862425
1,1592416336.9622495
1,1592416337.061825
1,1592416337.1620264
1,1592416337.2622902
1,1592416337.3625026
1,1592416337.462833
1,1592416337.5629852
1,1592416337.662674
1,1592416337.762407
1,1592416337.8621404
1,1592416337.961874
1,1592416338.0618362
1,1592416338.162073
1,1592416338.261806
1,1592416338.3617194
1,1592416338.4612966
1,1592416338.561682
1,1592416338.6612055
1,1592416338.760928
1,1592416338.8604696
1,1592416338.9607854
1,1592416339.0603147
1,1592416339.1602337
1,1592416339.2606237
1,1592416339.3604581
1,1592416339.4603035
1,1592416339.559938
1,1592416339.6596055
1,1592416339.7591844
1,1592416339.8589509
1,1592416339.9587808
1,1592416340.059051
1,1592416340.1588273
1,1592416340.2585642
1,1592416340.358302
1,1592416340.4580386
1,1592416340.5577762
1,1592416340.6575096
1,1592416340.757243
1,1592416340.8569803
1,1592416340.9572399
1,1592416341.0570862
1,1592416341.1568515
1,1592416341.256618
1,1592416341.3568919
1,1592416341.4566934
1,1592416341.5564945
1,1592416341.6563861
1,1592416341.7567456
1,1592416341.8569994
1,1592416341.9567404
1,1592416342.0564735
1,1592416342.156207
1,1592416342.2559404
1,1592416342.3556738
1,1592416342.455416
1,1592416342.555157
1,1592416342.654894
1,1592416342.7545419
1,1592416342.854384
1,1592416342.9541774
1,1592416343.05443
1,1592416343.1541877
1,1592416343.2539947
1,1592416343.3536768
1,1592416343.4534144
1,1592416343.5531511
1,1592416343.6528888
1,1592416343.753027
1,1592416343.8530598
1,1592416343.9529126
1,1592416344.0527787
1,1592416344.1525452
1,1592416344.252185
1,1592416344.352409
1,1592416344.452407
1,1592416344.5521257
1,1592416344.6518662
1,1592416344.7515612
1,1592416344.851327
1,1592416344.9510794
1,1592416345.0507684
1,1592416345.1510246
1,1592416345.250767
1,1592416345.351051
1,1592416345.4504678
1,1592416345.5504408
1,1592416345.6501014
1,1592416345.7498999
1,1592416345.8501816
1,1592416345.949758
1,1592416346.0500288
1,1592416346.1497617
1,1592416346.2494953
1,1592416346.3492322
1,1592416346.4489686
1,1592416346.5487468
1,1592416346.6485603
1,1592416346.7485287
1,1592416346.8488073
1,1592416346.9485629
1,1592416347.048956
1,1592416347.149237
1,1592416347.2495315
1,1592416347.3498673
1,1592416347.4498713
1,1592416347.5493958
1,1592416347.649039
1,1592416347.749322
1,1592416347.8488822
1,1592416347.9488392
1,1592416348.0484765
1,1592416348.1486104
1,1592416348.2484872
1,1592416348.3482244
1,1592416348.4476473
1,1592416348.5474422
1,1592416348.6471765
1,1592416348.7469487
1,1592416348.8466496
0,1592416348.9463906
0,1592416349.0461614
0,1592416349.1460392
0,1592416349.245906
0,1592416349.3459232
0,1592416349.4457016
0,1592416349.5457106
0,1592416349.6459558
0,1592416349.7462025
0,1592416349.8459356
0,1592416349.9456692
0,1592416350.0454023
0,1592416350.1451356
